0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:23:06 +0800] "GET /login.html HTTP/1.1" 200 11825
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:34:55 +0800] "GET /statics/css/AdminLTE.min.css HTTP/1.1" 200 90180
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:34:55 +0800] "GET /statics/css/main.css HTTP/1.1" 200 7487
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:34:55 +0800] "GET /statics/css/element.css HTTP/1.1" 200 198714
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:34:55 +0800] "GET /statics/libs/jquery.min.js HTTP/1.1" 200 85582
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:34:55 +0800] "GET /statics/libs/vue.2.5.16.js HTTP/1.1" 200 300250
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:34:55 +0800] "GET /statics/libs/bootstrap.min.js HTTP/1.1" 200 37051
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:34:55 +0800] "GET /statics/libs/router.js HTTP/1.1" 200 1873
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:34:55 +0800] "GET /statics/libs/app.js HTTP/1.1" 200 24052
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:34:55 +0800] "GET /statics/plugins/layer/layer.js HTTP/1.1" 200 21344
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:34:55 +0800] "GET /statics/js/index.js HTTP/1.1" 200 3963
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:34:55 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:34:55 +0800] "GET /statics/plugins/layer/skin/default/layer.css?v=3.0.11110 HTTP/1.1" 200 14296
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:34:55 +0800] "GET /sys/user/info?_1561080895569 HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:34:55 +0800] "GET /main.html HTTP/1.1" 200 556
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:34:55 +0800] "GET /statics/images/logo.png HTTP/1.1" 200 1868
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:34:55 +0800] "GET /statics/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:34:55 +0800] "GET /statics/css/bootstrap.min.css HTTP/1.1" 200 121220
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:34:55 +0800] "GET /sys/menu/nav?_1561080895566 HTTP/1.1" 200 9580
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:34:55 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:34:55 +0800] "GET /favicon.ico HTTP/1.1" 200 4286
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:34:55 +0800] "GET /modules/meeting/edit_meeting.html HTTP/1.1" 200 23043
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:34:55 +0800] "GET /statics/js/modules/meeting/edit_meeting.js HTTP/1.1" 200 23371
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:34:55 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:34:55 +0800] "GET /statics/css/fonts/element-icons.woff HTTP/1.1" 200 6164
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /index.html HTTP/1.1" 200 5348
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /statics/css/bootstrap.min.css HTTP/1.1" 200 121220
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /statics/css/font-awesome.min.css HTTP/1.1" 200 31004
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /statics/css/main.css HTTP/1.1" 200 7487
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /statics/css/all-skins.min.css HTTP/1.1" 200 40917
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /statics/css/AdminLTE.min.css HTTP/1.1" 200 90180
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /statics/libs/jquery.min.js HTTP/1.1" 200 85582
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /statics/css/element.css HTTP/1.1" 200 198714
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /statics/libs/vue.2.5.16.js HTTP/1.1" 200 300250
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /statics/libs/bootstrap.min.js HTTP/1.1" 200 37051
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /statics/libs/app.js HTTP/1.1" 200 24052
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /statics/libs/router.js HTTP/1.1" 200 1873
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /statics/plugins/layer/layer.js HTTP/1.1" 200 21344
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /statics/js/index.js HTTP/1.1" 200 3963
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /statics/plugins/layer/skin/default/layer.css?v=3.0.11110 HTTP/1.1" 200 14296
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /sys/user/info?_1561080954415 HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /main.html HTTP/1.1" 200 556
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /statics/images/logo.png HTTP/1.1" 200 1868
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /statics/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /statics/css/bootstrap.min.css HTTP/1.1" 200 121220
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /sys/menu/nav?_1561080954413 HTTP/1.1" 200 9580
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /favicon.ico HTTP/1.1" 200 4286
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /modules/meeting/edit_meeting.html HTTP/1.1" 200 23043
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /statics/js/modules/meeting/edit_meeting.js HTTP/1.1" 200 23369
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "GET /statics/css/fonts/element-icons.woff HTTP/1.1" 200 6164
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:35:54 +0800] "POST /sys/dict/list?type=meetingType HTTP/1.1" 200 755
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:36:19 +0800] "GET /index.html HTTP/1.1" 200 5348
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:36:19 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:36:19 +0800] "GET /sys/user/info?_1561080979546 HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:36:19 +0800] "GET /main.html HTTP/1.1" 200 556
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:36:19 +0800] "GET /favicon.ico HTTP/1.1" 200 4286
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:36:19 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:36:20 +0800] "GET /sys/menu/nav?_1561080979544 HTTP/1.1" 200 9580
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:36:20 +0800] "GET /modules/meeting/edit_meeting.html HTTP/1.1" 200 23043
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:36:20 +0800] "GET /statics/js/modules/meeting/edit_meeting.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:36:20 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:36:20 +0800] "POST /sys/dict/list?type=meetingType HTTP/1.1" 200 755
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:46 +0800] "GET /index.html HTTP/1.1" 200 5348
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:46 +0800] "GET /statics/css/bootstrap.min.css HTTP/1.1" 200 121220
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:46 +0800] "GET /statics/css/font-awesome.min.css HTTP/1.1" 200 31004
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:46 +0800] "GET /statics/css/AdminLTE.min.css HTTP/1.1" 200 90180
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:46 +0800] "GET /statics/css/all-skins.min.css HTTP/1.1" 200 40917
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:46 +0800] "GET /statics/css/main.css HTTP/1.1" 200 7487
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:46 +0800] "GET /statics/css/element.css HTTP/1.1" 200 198714
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:46 +0800] "GET /statics/libs/jquery.min.js HTTP/1.1" 200 85582
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:46 +0800] "GET /statics/libs/vue.2.5.16.js HTTP/1.1" 200 300250
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:46 +0800] "GET /statics/libs/router.js HTTP/1.1" 200 1873
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:46 +0800] "GET /statics/libs/bootstrap.min.js HTTP/1.1" 200 37051
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:46 +0800] "GET /statics/libs/app.js HTTP/1.1" 200 24052
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:46 +0800] "GET /statics/plugins/layer/layer.js HTTP/1.1" 200 21344
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:46 +0800] "GET /statics/js/index.js HTTP/1.1" 200 3963
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:46 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:46 +0800] "GET /statics/plugins/layer/skin/default/layer.css?v=3.0.11110 HTTP/1.1" 200 14296
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:46 +0800] "GET /sys/user/info?_1561081246961 HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:46 +0800] "GET /main.html HTTP/1.1" 200 556
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:47 +0800] "GET /statics/images/logo.png HTTP/1.1" 200 1868
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:47 +0800] "GET /statics/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:47 +0800] "GET /statics/css/bootstrap.min.css HTTP/1.1" 200 121220
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:47 +0800] "GET /sys/menu/nav?_1561081246959 HTTP/1.1" 200 9580
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:47 +0800] "GET /favicon.ico HTTP/1.1" 200 4286
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:47 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:47 +0800] "GET /modules/meeting/edit_meeting.html HTTP/1.1" 200 23043
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:47 +0800] "GET /statics/js/modules/meeting/edit_meeting.js HTTP/1.1" 200 23359
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:47 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:47 +0800] "GET /statics/css/fonts/element-icons.woff HTTP/1.1" 200 6164
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:40:47 +0800] "POST /sys/dict/list?type=meetingType HTTP/1.1" 200 755
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:12 +0800] "GET /index.html HTTP/1.1" 200 5348
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:12 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:12 +0800] "GET /sys/user/info?_1561081272313 HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:12 +0800] "GET /main.html HTTP/1.1" 200 556
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:12 +0800] "GET /favicon.ico HTTP/1.1" 200 4286
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:12 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:12 +0800] "GET /sys/menu/nav?_1561081272310 HTTP/1.1" 200 9580
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:12 +0800] "GET /modules/meeting/edit_meeting.html HTTP/1.1" 200 23043
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:12 +0800] "GET /statics/js/modules/meeting/edit_meeting.js HTTP/1.1" 200 23359
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:12 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:12 +0800] "POST /sys/dict/list?type=meetingType HTTP/1.1" 200 755
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:34 +0800] "GET /index.html HTTP/1.1" 200 5348
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:34 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:34 +0800] "GET /sys/user/info?_1561081294169 HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:34 +0800] "GET /main.html HTTP/1.1" 200 556
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:34 +0800] "GET /sys/menu/nav?_1561081294167 HTTP/1.1" 200 9580
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:34 +0800] "GET /favicon.ico HTTP/1.1" 200 4286
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:34 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:34 +0800] "GET /modules/meeting/edit_meeting.html HTTP/1.1" 200 23043
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:34 +0800] "GET /statics/js/modules/meeting/edit_meeting.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:34 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:34 +0800] "POST /sys/dict/list?type=meetingType HTTP/1.1" 200 755
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:40 +0800] "GET /index.html HTTP/1.1" 200 5348
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:41 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:41 +0800] "GET /sys/user/info?_1561081301077 HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:41 +0800] "GET /main.html HTTP/1.1" 200 556
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:41 +0800] "GET /sys/menu/nav?_1561081301075 HTTP/1.1" 200 9580
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:41 +0800] "GET /favicon.ico HTTP/1.1" 200 4286
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:41 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:41 +0800] "GET /modules/meeting/edit_meeting.html HTTP/1.1" 200 23043
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:41 +0800] "GET /statics/js/modules/meeting/edit_meeting.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:41 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:41:41 +0800] "POST /sys/dict/list?type=meetingType HTTP/1.1" 200 755
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /index.html HTTP/1.1" 200 5348
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/css/bootstrap.min.css HTTP/1.1" 200 121220
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/css/font-awesome.min.css HTTP/1.1" 200 31004
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/css/main.css HTTP/1.1" 200 7487
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/css/all-skins.min.css HTTP/1.1" 200 40917
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/css/AdminLTE.min.css HTTP/1.1" 200 90180
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/css/element.css HTTP/1.1" 200 198714
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/libs/jquery.min.js HTTP/1.1" 200 85582
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/libs/vue.2.5.16.js HTTP/1.1" 200 300250
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/libs/router.js HTTP/1.1" 200 1873
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/libs/bootstrap.min.js HTTP/1.1" 200 37051
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/libs/app.js HTTP/1.1" 200 24052
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/js/index.js HTTP/1.1" 200 3963
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/plugins/layer/layer.js HTTP/1.1" 200 21344
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /index.html HTTP/1.1" 200 5348
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/css/bootstrap.min.css HTTP/1.1" 200 121220
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/css/main.css HTTP/1.1" 200 7487
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/css/font-awesome.min.css HTTP/1.1" 200 31004
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/css/AdminLTE.min.css HTTP/1.1" 200 90180
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/css/all-skins.min.css HTTP/1.1" 200 40917
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/css/element.css HTTP/1.1" 200 198714
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/libs/jquery.min.js HTTP/1.1" 200 85582
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/libs/bootstrap.min.js HTTP/1.1" 200 37051
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/libs/router.js HTTP/1.1" 200 1873
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/libs/vue.2.5.16.js HTTP/1.1" 200 300250
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/libs/app.js HTTP/1.1" 200 24052
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/js/index.js HTTP/1.1" 200 3963
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/plugins/layer/layer.js HTTP/1.1" 200 21344
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /index.html HTTP/1.1" 200 5348
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/css/bootstrap.min.css HTTP/1.1" 200 121220
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/css/font-awesome.min.css HTTP/1.1" 200 31004
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/css/all-skins.min.css HTTP/1.1" 200 40917
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/css/AdminLTE.min.css HTTP/1.1" 200 90180
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/css/main.css HTTP/1.1" 200 7487
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/css/element.css HTTP/1.1" 200 198714
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/libs/jquery.min.js HTTP/1.1" 200 85582
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/libs/router.js HTTP/1.1" 200 1873
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/libs/bootstrap.min.js HTTP/1.1" 200 37051
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/libs/app.js HTTP/1.1" 200 24052
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:26 +0800] "GET /statics/libs/vue.2.5.16.js HTTP/1.1" 200 300250
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:27 +0800] "GET /statics/plugins/layer/layer.js HTTP/1.1" 200 21344
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:27 +0800] "GET /statics/js/index.js HTTP/1.1" 200 3963
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:27 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:27 +0800] "GET /statics/plugins/layer/skin/default/layer.css?v=3.0.11110 HTTP/1.1" 200 14296
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:27 +0800] "GET /sys/user/info?_1561081707092 HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:27 +0800] "GET /main.html HTTP/1.1" 200 556
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:27 +0800] "GET /statics/images/logo.png HTTP/1.1" 200 1868
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:27 +0800] "GET /statics/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:27 +0800] "GET /statics/css/bootstrap.min.css HTTP/1.1" 200 121220
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:27 +0800] "GET /sys/menu/nav?_1561081707089 HTTP/1.1" 200 9580
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:27 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:27 +0800] "GET /favicon.ico HTTP/1.1" 200 4286
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:27 +0800] "GET /modules/meeting/edit_meeting.html HTTP/1.1" 200 24225
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:27 +0800] "GET /statics/js/modules/meeting/edit_meeting.js HTTP/1.1" 200 23359
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:27 +0800] "GET /statics/css/fonts/element-icons.woff HTTP/1.1" 200 6164
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:27 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:48:27 +0800] "POST /sys/dict/list?type=meetingType HTTP/1.1" 200 755
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:50:21 +0800] "GET /index.html HTTP/1.1" 200 5348
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:50:21 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:50:21 +0800] "GET /sys/user/info?_1561081821720 HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:50:21 +0800] "GET /main.html HTTP/1.1" 200 556
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:50:21 +0800] "GET /sys/menu/nav?_1561081821718 HTTP/1.1" 200 9580
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:50:21 +0800] "GET /favicon.ico HTTP/1.1" 200 4286
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:50:21 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:50:21 +0800] "GET /modules/meeting/edit_meeting.html HTTP/1.1" 200 24225
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:50:21 +0800] "GET /statics/js/modules/meeting/edit_meeting.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:50:21 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:50:21 +0800] "GET /index.html HTTP/1.1" 200 5348
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:50:22 +0800] "GET /statics/css/bootstrap.min.css.map HTTP/1.1" 404 156
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:50:22 +0800] "GET /sys/user/info?_1561081822241 HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:50:22 +0800] "GET /main.html HTTP/1.1" 200 556
0:0:0:0:0:0:0:1 - - [21/Jun/2019:09:50:22 +0800] "GET /favicon.ico HTTP/1.1" 200 4286
